frame_number,landmark,x,y,z
29,LEFT_SHOULDER,0.6592616438865662,0.6619613766670227,-0.15752923488616943
29,RIGHT_SHOULDER,0.3028131425380707,0.6424873471260071,-0.25631895661354065
29,LEFT_ELBOW,0.8721640706062317,0.9301142692565918,-0.461347371339798
29,RIGHT_ELBOW,0.21659575402736664,0.9935070872306824,-0.09854263812303543
29,LEFT_WRIST,0.7723031044006348,0.4752578139305115,-0.9532631039619446
29,RIGHT_WRIST,0.17113831639289856,1.3492103815078735,-0.3334549069404602
29,LEFT_PINKY,0.7683329582214355,0.34630128741264343,-1.0640976428985596
29,RIGHT_PINKY,0.14777959883213043,1.4575029611587524,-0.37248605489730835
29,LEFT_INDEX,0.7452591061592102,0.3328959345817566,-0.9678922891616821
29,RIGHT_INDEX,0.1756889969110489,1.4486784934997559,-0.4700663387775421
29,LEFT_THUMB,0.7272797226905823,0.38607728481292725,-0.933957576751709
29,RIGHT_THUMB,0.19135423004627228,1.4140955209732056,-0.3791368305683136
29,LEFT_HIP,0.5831459164619446,1.3346490859985352,-0.042260073125362396
29,RIGHT_HIP,0.3275730609893799,1.3217449188232422,0.046778127551078796
29,LEFT_KNEE,0.5628893971443176,1.9077001810073853,0.05173918604850769
29,RIGHT_KNEE,0.3317734897136688,1.8849056959152222,0.15006057918071747
29,LEFT_ANKLE,0.5330162048339844,2.3894453048706055,0.6826575994491577
29,RIGHT_ANKLE,0.3063064515590668,2.3750367164611816,0.6715523600578308
29,LEFT_HEEL,0.5362058281898499,2.456801176071167,0.7132444381713867
29,RIGHT_HEEL,0.29325294494628906,2.4472837448120117,0.707912266254425
29,LEFT_FOOT_INDEX,0.4927876591682434,2.55111026763916,0.17334064841270447
29,RIGHT_FOOT_INDEX,0.3470804989337921,2.539353609085083,0.10958590358495712
30,NOSE,0.49421629309654236,0.4110170304775238,-0.8825978636741638
30,LEFT_EYE_INNER,0.513364315032959,0.36154791712760925,-0.8072985410690308
30,LEFT_EYE,0.5247284770011902,0.36262789368629456,-0.8071518540382385
30,LEFT_EYE_OUTER,0.5358697175979614,0.36384525895118713,-0.8065940141677856
30,RIGHT_EYE_INNER,0.4698246121406555,0.3606906831264496,-0.8288798928260803
30,RIGHT_EYE,0.45282769203186035,0.3609411120414734,-0.8283597826957703
30,RIGHT_EYE_OUTER,0.43846920132637024,0.36151012778282166,-0.8288136124610901
30,LEFT_EAR,0.5483390688896179,0.3896593749523163,-0.39494892954826355
30,RIGHT_EAR,0.4160535931587219,0.389760822057724,-0.4826558232307434
30,MOUTH_LEFT,0.5149763226509094,0.4665474593639374,-0.734089732170105
30,MOUTH_RIGHT,0.4630360007286072,0.46518662571907043,-0.76103675365448
30,LEFT_SHOULDER,0.658359706401825,0.6620675325393677,-0.1504395753145218
30,RIGHT_SHOULDER,0.3027561902999878,0.6421235799789429,-0.26563382148742676
30,LEFT_ELBOW,0.8697806596755981,0.9274742603302002,-0.42102494835853577
30,RIGHT_ELBOW,0.2165975421667099,0.9934259653091431,-0.1010977253317833
30,LEFT_WRIST,0.7629026770591736,0.46910521388053894,-0.9112231731414795
30,RIGHT_WRIST,0.1714324951171875,1.3491727113723755,-0.33804336190223694
30,LEFT_PINKY,0.76140296459198,0.343670129776001,-1.022373914718628
30,RIGHT_PINKY,0.14827512204647064,1.4593528509140015,-0.3780709207057953
30,LEFT_INDEX,0.7383691668510437,0.330791711807251,-0.924793541431427
30,RIGHT_INDEX,0.17675286531448364,1.4508060216903687,-0.47391560673713684
30,LEFT_THUMB,0.718951404094696,0.38344806432724,-0.8921756148338318
30,RIGHT_THUMB,0.19232484698295593,1.415105938911438,-0.383456289768219
30,LEFT_HIP,0.5828022360801697,1.3345661163330078,-0.03959859162569046
30,RIGHT_HIP,0.32588109374046326,1.3216838836669922,0.04416573420166969
30,LEFT_KNEE,0.5622373819351196,1.9072496891021729,0.05206034332513809
30,RIGHT_KNEE,0.3300783932209015,1.8848260641098022,0.13425660133361816
30,LEFT_ANKLE,0.5320567488670349,2.388805627822876,0.6947190165519714
30,RIGHT_ANKLE,0.30582213401794434,2.3749642372131348,0.6520072221755981
30,LEFT_HEEL,0.5351601243019104,2.4562623500823975,0.7263365387916565
30,RIGHT_HEEL,0.29286932945251465,2.446495294570923,0.6867926120758057
30,LEFT_FOOT_INDEX,0.4926058351993561,2.5502307415008545,0.18241657316684723
30,RIGHT_FOOT_INDEX,0.3474810719490051,2.5391457080841064,0.08358179777860641
31,NOSE,0.4948684275150299,0.4108995199203491,-0.8904600143432617
31,LEFT_EYE_INNER,0.5135594010353088,0.361505389213562,-0.8140959739685059
31,LEFT_EYE,0.5247815847396851,0.36261698603630066,-0.8139817714691162
31,LEFT_EYE_OUTER,0.5358619689941406,0.36385002732276917,-0.8134092688560486
31,RIGHT_EYE_INNER,0.4703991413116455,0.3604436218738556,-0.8380676507949829
31,RIGHT_EYE,0.4530516266822815,0.36065158247947693,-0.8375349044799805
31,RIGHT_EYE_OUTER,0.43852847814559937,0.36123964190483093,-0.8380126953125
31,LEFT_EAR,0.547960638999939,0.3896544575691223,-0.3944799602031708
31,RIGHT_EAR,0.41596731543540955,0.3895292282104492,-0.49479690194129944
31,MOUTH_LEFT,0.5151211023330688,0.4665054976940155,-0.7394294738769531
31,MOUTH_RIGHT,0.46316155791282654,0.46513301134109497,-0.7697113156318665
31,LEFT_SHOULDER,0.6580606698989868,0.6621399521827698,-0.14928124845027924
31,RIGHT_SHOULDER,0.3026847243309021,0.6416074633598328,-0.27489060163497925
31,LEFT_ELBOW,0.8680012226104736,0.9263300895690918,-0.40987348556518555
31,RIGHT_ELBOW,0.2165917605161667,0.9934078454971313,-0.101614810526371
31,LEFT_WRIST,0.753474235534668,0.4664401412010193,-0.8915919661521912
31,RIGHT_WRIST,0.17436093091964722,1.349259376525879,-0.3377087712287903
31,LEFT_PINKY,0.7502264976501465,0.3454350233078003,-1.0017850399017334
31,RIGHT_PINKY,0.15297171473503113,1.4609816074371338,-0.37758418917655945
31,LEFT_INDEX,0.7292120456695557,0.3291621506214142,-0.9055827856063843
31,RIGHT_INDEX,0.18210673332214355,1.4522358179092407,-0.47328123450279236
31,LEFT_THUMB,0.7117410898208618,0.38138729333877563,-0.873155951499939
31,RIGHT_THUMB,0.19698987901210785,1.4156807661056519,-0.3830946087837219
31,LEFT_HIP,0.5827298164367676,1.3340965509414673,-0.03803740069270134
31,RIGHT_HIP,0.32483965158462524,1.3213287591934204,0.04259559139609337
31,LEFT_KNEE,0.5622459650039673,1.9069689512252808,0.06983697414398193
31,RIGHT_KNEE,0.3292885422706604,1.884063482284546,0.13429073989391327
31,LEFT_ANKLE,0.5324600338935852,2.3886420726776123,0.7376564145088196
31,RIGHT_ANKLE,0.30616670846939087,2.3740856647491455,0.6664314866065979
31,LEFT_HEEL,0.5355868935585022,2.455428123474121,0.7715275287628174
31,RIGHT_HEEL,0.2933080196380615,2.4450318813323975,0.7030434608459473
31,LEFT_FOOT_INDEX,0.49315959215164185,2.549740791320801,0.22162194550037384
31,RIGHT_FOOT_INDEX,0.34775054454803467,2.537961721420288,0.08790170401334763
32,NOSE,0.49551281332969666,0.4105377197265625,-0.8853747844696045
32,LEFT_EYE_INNER,0.5136449933052063,0.3612411320209503,-0.809830904006958
32,LEFT_EYE,0.5247843861579895,0.3624536991119385,-0.8097089529037476
32,LEFT_EYE_OUTER,0.5358442664146423,0.36376604437828064,-0.8091362118721008
32,RIGHT_EYE_INNER,0.4707781672477722,0.36013978719711304,-0.8330671787261963
32,RIGHT_EYE,0.45326367020606995,0.3604046106338501,-0.8325583934783936
32,RIGHT_EYE_OUTER,0.4386267364025116,0.3610473871231079,-0.8330357670783997
32,LEFT_EAR,0.5474441051483154,0.3896038234233856,-0.3932631015777588
32,RIGHT_EAR,0.41591840982437134,0.38952696323394775,-0.49198344349861145
32,MOUTH_LEFT,0.5153364539146423,0.466455340385437,-0.7357282042503357
32,MOUTH_RIGHT,0.46349963545799255,0.46505171060562134,-0.7651218771934509
32,LEFT_SHOULDER,0.6579926013946533,0.6621488332748413,-0.14847774803638458
32,RIGHT_SHOULDER,0.30270031094551086,0.6410010457038879,-0.275374174118042
32,LEFT_ELBOW,0.8677423596382141,0.9267557859420776,-0.40399253368377686
32,RIGHT_ELBOW,0.21628475189208984,0.9930033683776855,-0.10700792819261551
32,LEFT_WRIST,0.7459800243377686,0.4693264663219452,-0.8778072595596313
32,RIGHT_WRIST,0.1762770414352417,1.3490674495697021,-0.3406004011631012
32,LEFT_PINKY,0.7403660416603088,0.34716591238975525,-0.9874804615974426
32,RIGHT_PINKY,0.1567503958940506,1.4609763622283936,-0.38023337721824646
32,LEFT_INDEX,0.7180981636047363,0.32997751235961914,-0.889528751373291
32,RIGHT_INDEX,0.18713843822479248,1.4519363641738892,-0.47363147139549255
32,LEFT_THUMB,0.7014400959014893,0.38255760073661804,-0.858299970626831
32,RIGHT_THUMB,0.2009837031364441,1.415360927581787,-0.38565516471862793
32,LEFT_HIP,0.5826424956321716,1.3340198993682861,-0.03563395142555237
32,RIGHT_HIP,0.32407212257385254,1.3211761713027954,0.04016108810901642
32,LEFT_KNEE,0.5619838237762451,1.9067050218582153,0.08733706921339035
32,RIGHT_KNEE,0.32843443751335144,1.8839904069900513,0.13271395862102509
32,LEFT_ANKLE,0.5324296951293945,2.3882248401641846,0.7693167924880981
32,RIGHT_ANKLE,0.30642056465148926,2.373685359954834,0.6629254221916199
32,LEFT_HEEL,0.5355506539344788,2.4552664756774902,0.8048949241638184
32,RIGHT_HEEL,0.2934636175632477,2.444186210632324,0.6995842456817627
32,LEFT_FOOT_INDEX,0.4935312867164612,2.549428701400757,0.26242291927337646
32,RIGHT_FOOT_INDEX,0.3480784595012665,2.537137031555176,0.08768629282712936
33,NOSE,0.49701988697052,0.4104953408241272,-0.8788622617721558
33,LEFT_EYE_INNER,0.5140460729598999,0.36122578382492065,-0.8075346946716309
33,LEFT_EYE,0.5249665975570679,0.36244016885757446,-0.8074786067008972
33,LEFT_EYE_OUTER,0.5359117984771729,0.36375588178634644,-0.8067831993103027
33,RIGHT_EYE_INNER,0.47165727615356445,0.36017534136772156,-0.8255160450935364
33,RIGHT_EYE,0.453731507062912,0.36050158739089966,-0.8250172734260559
33,RIGHT_EYE_OUTER,0.4388267397880554,0.36119821667671204,-0.8254242539405823
33,LEFT_EAR,0.5472288727760315,0.3895914852619171,-0.3753860890865326
33,RIGHT_EAR,0.41589245200157166,0.3899593651294708,-0.4848098158836365
33,MOUTH_LEFT,0.5161626935005188,0.4664483964443207,-0.7311052680015564
33,MOUTH_RIGHT,0.4645840525627136,0.46511730551719666,-0.7576411962509155
33,LEFT_SHOULDER,0.6574465036392212,0.6620576977729797,-0.1300913691520691
33,RIGHT_SHOULDER,0.3027360141277313,0.6410506963729858,-0.27138471603393555
33,LEFT_ELBOW,0.867470383644104,0.9269219636917114,-0.37696343660354614
33,RIGHT_ELBOW,0.2161603569984436,0.9928653836250305,-0.1263006627559662
33,LEFT_WRIST,0.7359687685966492,0.4689464867115021,-0.830718457698822
33,RIGHT_WRIST,0.18164847791194916,1.3489394187927246,-0.37503767013549805
33,LEFT_PINKY,0.7293455600738525,0.34714391827583313,-0.9354897737503052
33,RIGHT_PINKY,0.16473907232284546,1.4609769582748413,-0.41769859194755554
33,LEFT_INDEX,0.706396222114563,0.3310864567756653,-0.8330243825912476
33,RIGHT_INDEX,0.19553114473819733,1.4516916275024414,-0.5103403329849243
33,LEFT_THUMB,0.6901615262031555,0.3832058608531952,-0.808546245098114
33,RIGHT_THUMB,0.20808345079421997,1.4151127338409424,-0.42001888155937195
33,LEFT_HIP,0.5826501846313477,1.333433747291565,-0.029422413557767868
33,RIGHT_HIP,0.3241945207118988,1.3206653594970703,0.03391069546341896
33,LEFT_KNEE,0.5627041459083557,1.9066195487976074,0.08150697499513626
33,RIGHT_KNEE,0.3289344906806946,1.8835859298706055,0.11192236840724945
33,LEFT_ANKLE,0.5345100164413452,2.38747239112854,0.7413606643676758
33,RIGHT_ANKLE,0.3094261586666107,2.3724513053894043,0.6267459988594055
33,LEFT_HEEL,0.5378301739692688,2.4530727863311768,0.7746487259864807
33,RIGHT_HEEL,0.2955806255340576,2.442094564437866,0.6612944006919861
33,LEFT_FOOT_INDEX,0.4974716305732727,2.5474298000335693,0.2398419827222824
33,RIGHT_FOOT_INDEX,0.35520100593566895,2.5342814922332764,0.04801056161522865
34,NOSE,0.49784061312675476,0.41047823429107666,-0.8767423033714294
34,LEFT_EYE_INNER,0.5144105553627014,0.36121657490730286,-0.8023927211761475
34,LEFT_EYE,0.5251834392547607,0.36243563890457153,-0.8024286031723022
34,LEFT_EYE_OUTER,0.5360777974128723,0.3637619614601135,-0.801645040512085
34,RIGHT_EYE_INNER,0.4725082516670227,0.36022743582725525,-0.8220913410186768
34,RIGHT_EYE,0.4543449282646179,0.36061835289001465,-0.8215433359146118
34,RIGHT_EYE_OUTER,0.4391711950302124,0.3613668382167816,-0.8218634724617004
34,LEFT_EAR,0.5472096800804138,0.38960132002830505,-0.3667275607585907
34,RIGHT_EAR,0.4158695638179779,0.3903910517692566,-0.47943514585494995
34,MOUTH_LEFT,0.5167638063430786,0.4664437174797058,-0.7261122465133667
34,MOUTH_RIGHT,0.4653909206390381,0.46519148349761963,-0.7530949115753174
34,LEFT_SHOULDER,0.6574395895004272,0.6613489389419556,-0.12562167644500732
34,RIGHT_SHOULDER,0.3028571307659149,0.6415541172027588,-0.26921990513801575
34,LEFT_ELBOW,0.8668668866157532,0.9271575808525085,-0.37598660588264465
34,RIGHT_ELBOW,0.2155667394399643,0.9927845001220703,-0.1346464306116104
34,LEFT_WRIST,0.7304102778434753,0.4677555561065674,-0.8254184126853943
34,RIGHT_WRIST,0.18183839321136475,1.3487651348114014,-0.3782416582107544
34,LEFT_PINKY,0.7235827445983887,0.34643781185150146,-0.9275366067886353
34,RIGHT_PINKY,0.16493327915668488,1.4607452154159546,-0.4194781184196472
34,LEFT_INDEX,0.7005192637443542,0.3310864567756653,-0.825869083404541
34,RIGHT_INDEX,0.19565366208553314,1.4514411687850952,-0.5111242532730103
34,LEFT_THUMB,0.6850221753120422,0.38355645537376404,-0.8032070398330688
34,RIGHT_THUMB,0.20827162265777588,1.4149692058563232,-0.42263686656951904
34,LEFT_HIP,0.582656979560852,1.332633376121521,-0.02702770009636879
34,RIGHT_HIP,0.3243439495563507,1.3200305700302124,0.031413204967975616
34,LEFT_KNEE,0.5630678534507751,1.9062880277633667,0.07797887921333313
34,RIGHT_KNEE,0.32924848794937134,1.8830680847167969,0.10554243624210358
34,LEFT_ANKLE,0.5351986885070801,2.386399507522583,0.7308091521263123
34,RIGHT_ANKLE,0.31085848808288574,2.371767282485962,0.6112351417541504
34,LEFT_HEEL,0.5386339426040649,2.4503185749053955,0.763444185256958
34,RIGHT_HEEL,0.29665613174438477,2.4405572414398193,0.6446476578712463
34,LEFT_FOOT_INDEX,0.49882981181144714,2.5457839965820312,0.229554682970047
34,RIGHT_FOOT_INDEX,0.35797423124313354,2.5331387519836426,0.034752339124679565
35,NOSE,0.4992915093898773,0.4107605814933777,-0.8703295588493347
35,LEFT_EYE_INNER,0.5151900053024292,0.3615299165248871,-0.8011550307273865
35,LEFT_EYE,0.5257903933525085,0.36273130774497986,-0.8012014627456665
35,LEFT_EYE_OUTER,0.5365732312202454,0.3640342652797699,-0.800322949886322
35,RIGHT_EYE_INNER,0.47388264536857605,0.3607481122016907,-0.815220296382904
35,RIGHT_EYE,0.4553621709346771,0.3612598776817322,-0.8146560788154602
35,RIGHT_EYE_OUTER,0.43975165486335754,0.3621193468570709,-0.8149955868721008
35,LEFT_EAR,0.5471948385238647,0.38976263999938965,-0.3568621873855591
35,RIGHT_EAR,0.41584861278533936,0.3914526104927063,-0.4756491482257843
35,MOUTH_LEFT,0.5175926685333252,0.46681925654411316,-0.7240578532218933
35,MOUTH_RIGHT,0.46656230092048645,0.4659649431705475,-0.7466057538986206
35,LEFT_SHOULDER,0.6565573811531067,0.6612806916236877,-0.11513306200504303
35,RIGHT_SHOULDER,0.3029482662677765,0.6419888138771057,-0.2766808867454529
35,LEFT_ELBOW,0.8662528991699219,0.9273301959037781,-0.35924503207206726
35,RIGHT_ELBOW,0.2150208055973053,0.9926615357398987,-0.1638726145029068
35,LEFT_WRIST,0.7303135395050049,0.466612309217453,-0.8105325698852539
35,RIGHT_WRIST,0.18172003328800201,1.3486334085464478,-0.4161059558391571
35,LEFT_PINKY,0.7231304049491882,0.34462103247642517,-0.9132238030433655
35,RIGHT_PINKY,0.1646193116903305,1.461186170578003,-0.45964452624320984
35,LEFT_INDEX,0.698841392993927,0.32969918847084045,-0.8125309348106384
35,RIGHT_INDEX,0.19571614265441895,1.4517872333526611,-0.5495396256446838
35,LEFT_THUMB,0.6833986043930054,0.38319945335388184,-0.7889312505722046
35,RIGHT_THUMB,0.20825916528701782,1.4149014949798584,-0.4597063660621643
35,LEFT_HIP,0.5826447010040283,1.3321559429168701,-0.022074619308114052
35,RIGHT_HIP,0.3242683708667755,1.3198682069778442,0.0263784471899271
35,LEFT_KNEE,0.5634582042694092,1.9061648845672607,0.08416331559419632
35,RIGHT_KNEE,0.3293503522872925,1.882959246635437,0.10355617851018906
35,LEFT_ANKLE,0.5368764400482178,2.3862524032592773,0.7425493001937866
35,RIGHT_ANKLE,0.31300029158592224,2.3716378211975098,0.608694851398468
35,LEFT_HEEL,0.5403560996055603,2.4495797157287598,0.7755254507064819
35,RIGHT_HEEL,0.29840555787086487,2.4402217864990234,0.6420323252677917
35,LEFT_FOOT_INDEX,0.5026164054870605,2.5451552867889404,0.24157962203025818
35,RIGHT_FOOT_INDEX,0.36274248361587524,2.5330233573913574,0.03258490934967995
36,NOSE,0.49928513169288635,0.4107520878314972,-0.8934692144393921
36,LEFT_EYE_INNER,0.5152478218078613,0.3615727126598358,-0.8167737126350403
36,LEFT_EYE,0.5258467197418213,0.36286404728889465,-0.8167329430580139
36,LEFT_EYE_OUTER,0.5366131067276001,0.36431217193603516,-0.816078245639801
36,RIGHT_EYE_INNER,0.47397249937057495,0.3607803285121918,-0.838660478591919
36,RIGHT_EYE,0.45543229579925537,0.3613375425338745,-0.8381670117378235
36,RIGHT_EYE_OUTER,0.43979406356811523,0.36221712827682495,-0.8386201858520508
36,LEFT_EAR,0.5471915006637573,0.3902409076690674,-0.3792148232460022
36,RIGHT_EAR,0.41583526134490967,0.39186614751815796,-0.4922880232334137
36,MOUTH_LEFT,0.5176452994346619,0.46684205532073975,-0.7417792081832886
36,MOUTH_RIGHT,0.4665563106536865,0.4660401940345764,-0.771048367023468
36,LEFT_SHOULDER,0.656380832195282,0.6620287895202637,-0.13278453052043915
36,RIGHT_SHOULDER,0.3030255436897278,0.6420068740844727,-0.2780243456363678
36,LEFT_ELBOW,0.8653966784477234,0.9269374012947083,-0.380584716796875
36,RIGHT_ELBOW,0.21462999284267426,0.991775631904602,-0.16312620043754578
36,LEFT_WRIST,0.7331767678260803,0.4644821882247925,-0.8619627356529236
36,RIGHT_WRIST,0.1808667778968811,1.3462092876434326,-0.4145495593547821
36,LEFT_PINKY,0.7260085344314575,0.3416610360145569,-0.9723268747329712
36,RIGHT_PINKY,0.1645549088716507,1.4595367908477783,-0.4574158787727356
36,LEFT_INDEX,0.702122688293457,0.32571694254875183,-0.8769279718399048
36,RIGHT_INDEX,0.1953023076057434,1.448859691619873,-0.5475403666496277
36,LEFT_THUMB,0.6867800354957581,0.3788154423236847,-0.8436371088027954
36,RIGHT_THUMB,0.2081514596939087,1.4116350412368774,-0.4576934576034546
36,LEFT_HIP,0.5823417901992798,1.3322148323059082,-0.023380225524306297
36,RIGHT_HIP,0.3231423795223236,1.3199336528778076,0.02766645886003971
36,LEFT_KNEE,0.562441349029541,1.9065601825714111,0.08498652279376984
36,RIGHT_KNEE,0.3272158205509186,1.8830335140228271,0.10456667095422745
36,LEFT_ANKLE,0.5358048677444458,2.3865668773651123,0.7509309649467468
36,RIGHT_ANKLE,0.31106066703796387,2.3715808391571045,0.6242400407791138
36,LEFT_HEEL,0.5394701361656189,2.4498672485351562,0.7846511006355286
36,RIGHT_HEEL,0.297200471162796,2.4401321411132812,0.6590308547019958
36,LEFT_FOOT_INDEX,0.5001460909843445,2.5459654331207275,0.24235816299915314
36,RIGHT_FOOT_INDEX,0.3604731261730194,2.5334861278533936,0.034681353718042374
37,NOSE,0.4986507296562195,0.4103754460811615,-0.8967652916908264
37,LEFT_EYE_INNER,0.5149022340774536,0.36132529377937317,-0.8193174004554749
37,LEFT_EYE,0.5255689024925232,0.36278992891311646,-0.8192693591117859
37,LEFT_EYE_OUTER,0.5362844467163086,0.3643116354942322,-0.8187083005905151
37,RIGHT_EYE_INNER,0.47343429923057556,0.3602723181247711,-0.8395968079566956
37,RIGHT_EYE,0.45494920015335083,0.3609373867511749,-0.8391133546829224
37,RIGHT_EYE_OUTER,0.4394451379776001,0.3619158864021301,-0.8395788669586182
37,LEFT_EAR,0.5469385981559753,0.3903420567512512,-0.38881292939186096
37,RIGHT_EAR,0.4156148433685303,0.39186444878578186,-0.4870045781135559
37,MOUTH_LEFT,0.517486572265625,0.4667959213256836,-0.7453042268753052
37,MOUTH_RIGHT,0.46605345606803894,0.4658743739128113,-0.7713934183120728
