frame_number,landmark,x,y,z
10,RIGHT_SHOULDER,0.3492675721645355,0.6473919749259949,-0.5307425260543823
10,LEFT_ELBOW,0.680077314376831,0.9114770889282227,-0.5619232654571533
10,RIGHT_ELBOW,0.2876412570476532,0.8481298089027405,-0.5093857049942017
10,LEFT_WRIST,0.5390921831130981,1.0130847692489624,-0.6437368392944336
10,RIGHT_WRIST,0.40751487016677856,0.8845100402832031,-0.645375669002533
10,LEFT_PINKY,0.4849138855934143,1.0567519664764404,-0.6780520677566528
10,RIGHT_PINKY,0.4444487988948822,0.9196381568908691,-0.6810612082481384
10,LEFT_INDEX,0.4712972342967987,0.9917103052139282,-0.6632897257804871
10,RIGHT_INDEX,0.4519001543521881,0.8969853520393372,-0.6714531779289246
10,LEFT_THUMB,0.4871257245540619,1.0117802619934082,-0.6350516676902771
10,RIGHT_THUMB,0.43914994597435,0.8835763931274414,-0.6409447193145752
10,LEFT_HIP,0.5546285510063171,1.0225317478179932,-0.04109681770205498
10,RIGHT_HIP,0.38320448994636536,1.0270097255706787,0.042644843459129333
10,LEFT_KNEE,0.5469710826873779,1.3860894441604614,-0.05134626477956772
10,RIGHT_KNEE,0.363225519657135,1.3569228649139404,0.052083905786275864
10,LEFT_ANKLE,0.5325707197189331,1.6813467741012573,0.36353594064712524
10,RIGHT_ANKLE,0.3713650405406952,1.678623080253601,0.380483478307724
10,LEFT_HEEL,0.5353168249130249,1.7283798456192017,0.40003806352615356
10,RIGHT_HEEL,0.37539786100387573,1.7317110300064087,0.39881229400634766
10,LEFT_FOOT_INDEX,0.502738356590271,1.8030807971954346,0.038829926401376724
10,RIGHT_FOOT_INDEX,0.38678762316703796,1.7977938652038574,-0.0757240504026413
11,NOSE,0.4687670171260834,0.5085152983665466,-1.0576348304748535
11,LEFT_EYE_INNER,0.48577070236206055,0.4710838794708252,-1.0390632152557373
11,LEFT_EYE,0.49682867527008057,0.46915724873542786,-1.0388758182525635
11,LEFT_EYE_OUTER,0.5057441592216492,0.4676631987094879,-1.039145588874817
11,RIGHT_EYE_INNER,0.4493752121925354,0.4743131101131439,-1.047726035118103
11,RIGHT_EYE,0.43909701704978943,0.4744289517402649,-1.0481274127960205
11,RIGHT_EYE_OUTER,0.42993244528770447,0.4752536416053772,-1.0485585927963257
11,LEFT_EAR,0.520339846611023,0.47152677178382874,-0.8080515265464783
11,RIGHT_EAR,0.42100587487220764,0.484476774930954,-0.7910885214805603
11,MOUTH_LEFT,0.4914131462574005,0.5398878455162048,-0.952756941318512
11,MOUTH_RIGHT,0.45113614201545715,0.5451310276985168,-0.9540310502052307
11,LEFT_SHOULDER,0.6143444776535034,0.6473581790924072,-0.5930252075195312
11,RIGHT_SHOULDER,0.349887877702713,0.6456751823425293,-0.5089603662490845
11,LEFT_ELBOW,0.6796014308929443,0.9095683693885803,-0.5651294589042664
11,RIGHT_ELBOW,0.28520333766937256,0.8308438658714294,-0.4493573009967804
11,LEFT_WRIST,0.540045976638794,1.0182478427886963,-0.6165255308151245
11,RIGHT_WRIST,0.39161866903305054,0.8659105896949768,-0.5304105877876282
11,LEFT_PINKY,0.49622097611427307,1.0682129859924316,-0.6499656438827515
11,RIGHT_PINKY,0.42353013157844543,0.8985296487808228,-0.5480280518531799
11,LEFT_INDEX,0.4787732660770416,1.0304932594299316,-0.6414933800697327
11,RIGHT_INDEX,0.42933332920074463,0.8756369948387146,-0.5298758745193481
11,LEFT_THUMB,0.49229878187179565,1.0203474760055542,-0.6084703207015991
11,RIGHT_THUMB,0.4193497896194458,0.8645665645599365,-0.5219699740409851
11,LEFT_HIP,0.5545961856842041,1.020405650138855,-0.04289526119828224
11,RIGHT_HIP,0.38273218274116516,1.0237699747085571,0.044235069304704666
11,LEFT_KNEE,0.5467221140861511,1.3832625150680542,0.007646447978913784
11,RIGHT_KNEE,0.362469345331192,1.356374740600586,0.1422407478094101
11,LEFT_ANKLE,0.5333012938499451,1.6756559610366821,0.520085871219635
11,RIGHT_ANKLE,0.3711228370666504,1.6728414297103882,0.6174069046974182
11,LEFT_HEEL,0.5364373326301575,1.7236078977584839,0.5609041452407837
11,RIGHT_HEEL,0.37530040740966797,1.7253187894821167,0.6577373743057251
11,LEFT_FOOT_INDEX,0.5027254819869995,1.7972208261489868,0.24271593987941742
11,RIGHT_FOOT_INDEX,0.386545866727829,1.7926678657531738,0.33450785279273987
12,NOSE,0.46841514110565186,0.5081788897514343,-0.9587727189064026
12,LEFT_EYE_INNER,0.48561471700668335,0.47079023718833923,-0.942042887210846
12,LEFT_EYE,0.4966839551925659,0.46891531348228455,-0.9421071410179138
12,LEFT_EYE_OUTER,0.5056856274604797,0.4674406349658966,-0.942473828792572
12,RIGHT_EYE_INNER,0.44911596179008484,0.4738049805164337,-0.9420937895774841
12,RIGHT_EYE,0.43896016478538513,0.4738483130931854,-0.9423168897628784
12,RIGHT_EYE_OUTER,0.4298363924026489,0.47465887665748596,-0.9426517486572266
12,LEFT_EAR,0.5201444029808044,0.47123104333877563,-0.7160245180130005
12,RIGHT_EAR,0.42099905014038086,0.4838207960128784,-0.701159656047821
12,MOUTH_LEFT,0.49122706055641174,0.539753794670105,-0.8602085113525391
12,MOUTH_RIGHT,0.4507686197757721,0.5444672703742981,-0.858366072177887
12,LEFT_SHOULDER,0.6142975091934204,0.6472411751747131,-0.49439239501953125
12,RIGHT_SHOULDER,0.3500558137893677,0.6437270045280457,-0.4436993896961212
12,LEFT_ELBOW,0.6795527338981628,0.8964337110519409,-0.47604677081108093
12,RIGHT_ELBOW,0.28492245078086853,0.8095994591712952,-0.44036778807640076
12,LEFT_WRIST,0.5635131001472473,1.0179569721221924,-0.5488787293434143
12,RIGHT_WRIST,0.38587188720703125,0.8512308597564697,-0.5731290578842163
12,LEFT_PINKY,0.5353890657424927,1.0613631010055542,-0.5770280361175537
12,RIGHT_PINKY,0.4138936400413513,0.883396565914154,-0.5857489109039307
12,LEFT_INDEX,0.5161589980125427,1.0274442434310913,-0.5684516429901123
12,RIGHT_INDEX,0.42077651619911194,0.861859142780304,-0.5455483198165894
12,LEFT_THUMB,0.5226815342903137,1.0193103551864624,-0.5426490306854248
12,RIGHT_THUMB,0.4129379093647003,0.8515948057174683,-0.5598800778388977
12,LEFT_HIP,0.552825927734375,1.0199230909347534,-0.04297995939850807
12,RIGHT_HIP,0.3819449543952942,1.0196062326431274,0.04430016502737999
12,LEFT_KNEE,0.5460790991783142,1.3788505792617798,-0.1130518913269043
12,RIGHT_KNEE,0.3626898229122162,1.3368661403656006,-0.15302184224128723
12,LEFT_ANKLE,0.5331506729125977,1.672812581062317,0.22881905734539032
12,RIGHT_ANKLE,0.37120968103408813,1.6696175336837769,0.10140328854322433
12,LEFT_HEEL,0.5362683534622192,1.7198830842971802,0.247530996799469
12,RIGHT_HEEL,0.3754170536994934,1.7220851182937622,0.11638490110635757
12,LEFT_FOOT_INDEX,0.5017679333686829,1.7933131456375122,-0.08812170475721359
12,RIGHT_FOOT_INDEX,0.38497015833854675,1.789766550064087,-0.22278903424739838
13,NOSE,0.4675583839416504,0.507851243019104,-0.9745429754257202
13,LEFT_EYE_INNER,0.4851934611797333,0.4701504111289978,-0.9578665494918823
13,LEFT_EYE,0.496395081281662,0.4683922529220581,-0.9578420519828796
13,LEFT_EYE_OUTER,0.5055906176567078,0.4670042395591736,-0.9581438302993774
13,RIGHT_EYE_INNER,0.4484976828098297,0.47255846858024597,-0.9581759572029114
13,RIGHT_EYE,0.4385681748390198,0.47247692942619324,-0.9583314061164856
13,RIGHT_EYE_OUTER,0.4294792115688324,0.47328466176986694,-0.9586340188980103
13,LEFT_EAR,0.5200431942939758,0.4709167778491974,-0.7295767664909363
13,RIGHT_EAR,0.4209097921848297,0.48290765285491943,-0.7189651727676392
13,MOUTH_LEFT,0.4906785786151886,0.5397529006004333,-0.8762743473052979
13,MOUTH_RIGHT,0.45015695691108704,0.5438875555992126,-0.8748880624771118
13,LEFT_SHOULDER,0.6142422556877136,0.6472520232200623,-0.5094251036643982
13,RIGHT_SHOULDER,0.34967488050460815,0.6437414288520813,-0.4460282027721405
13,LEFT_ELBOW,0.6796320080757141,0.8954921364784241,-0.5028846263885498
13,RIGHT_ELBOW,0.2846139669418335,0.8165917992591858,-0.5224657654762268
13,LEFT_WRIST,0.5498682260513306,1.007499098777771,-0.5868061184883118
13,RIGHT_WRIST,0.39569637179374695,0.8565711379051208,-0.6898244023323059
13,LEFT_PINKY,0.514105498790741,1.0524530410766602,-0.6120527386665344
13,RIGHT_PINKY,0.4292276203632355,0.8888947367668152,-0.7239336371421814
13,LEFT_INDEX,0.49667343497276306,1.0211495161056519,-0.5876752734184265
13,RIGHT_INDEX,0.43341588973999023,0.8657360672950745,-0.6980876922607422
13,LEFT_THUMB,0.5070921778678894,1.0070126056671143,-0.5743315815925598
13,RIGHT_THUMB,0.42341849207878113,0.8553736209869385,-0.6807081699371338
13,LEFT_HIP,0.550649881362915,1.019097924232483,-0.0380653478205204
13,RIGHT_HIP,0.38031005859375,1.021996259689331,0.03946920484304428
13,LEFT_KNEE,0.5449329614639282,1.3779598474502563,-0.06742846965789795
13,RIGHT_KNEE,0.3681555688381195,1.342491626739502,-0.04525505751371384
13,LEFT_ANKLE,0.5329885482788086,1.6793758869171143,0.2710617482662201
13,RIGHT_ANKLE,0.37188881635665894,1.6767209768295288,0.17504076659679413
13,LEFT_HEEL,0.5359891057014465,1.7265901565551758,0.28702446818351746
13,RIGHT_HEEL,0.3752594590187073,1.7324892282485962,0.18438032269477844
13,LEFT_FOOT_INDEX,0.5033817291259766,1.799267292022705,-0.060160163789987564
13,RIGHT_FOOT_INDEX,0.38636043667793274,1.78934645652771,-0.17612171173095703
14,NOSE,0.46729761362075806,0.5072649121284485,-0.9290436506271362
14,LEFT_EYE_INNER,0.4851277768611908,0.4693743884563446,-0.9088931679725647
14,LEFT_EYE,0.49638569355010986,0.4676627814769745,-0.9089409112930298
14,LEFT_EYE_OUTER,0.50559002161026,0.46634289622306824,-0.9092607498168945
14,RIGHT_EYE_INNER,0.4482630491256714,0.4714703857898712,-0.9100943803787231
14,RIGHT_EYE,0.4383983314037323,0.4712749123573303,-0.9102814197540283
14,RIGHT_EYE_OUTER,0.42933571338653564,0.4720745384693146,-0.9106243252754211
14,LEFT_EAR,0.5200371146202087,0.47032859921455383,-0.6787347793579102
14,RIGHT_EAR,0.42090415954589844,0.48211416602134705,-0.6755905151367188
14,MOUTH_LEFT,0.4906052350997925,0.5396221876144409,-0.8308911919593811
14,MOUTH_RIGHT,0.44994229078292847,0.5430728197097778,-0.831665575504303
14,LEFT_SHOULDER,0.6142124533653259,0.6471173763275146,-0.46703198552131653
14,RIGHT_SHOULDER,0.3487105071544647,0.6441426873207092,-0.4355986416339874
14,LEFT_ELBOW,0.6796466708183289,0.8918824195861816,-0.441508412361145
14,RIGHT_ELBOW,0.28381118178367615,0.823980450630188,-0.48581013083457947
14,LEFT_WRIST,0.5504738688468933,1.0050517320632935,-0.5074923634529114
14,RIGHT_WRIST,0.39953264594078064,0.8695414066314697,-0.6828494668006897
14,LEFT_PINKY,0.5148613452911377,1.0511627197265625,-0.5311618447303772
14,RIGHT_PINKY,0.43482816219329834,0.9026756882667542,-0.7051838636398315
14,LEFT_INDEX,0.49707069993019104,1.0204163789749146,-0.512999951839447
14,RIGHT_INDEX,0.43990910053253174,0.8769063353538513,-0.6856653690338135
14,LEFT_THUMB,0.5076867938041687,1.0052149295806885,-0.4975060820579529
14,RIGHT_THUMB,0.42939212918281555,0.8657543659210205,-0.6747743487358093
14,LEFT_HIP,0.5512322187423706,1.0274652242660522,-0.03931412473320961
14,RIGHT_HIP,0.379300057888031,1.0219444036483765,0.04063645750284195
14,LEFT_KNEE,0.545829713344574,1.3774385452270508,-0.1490607112646103
14,RIGHT_KNEE,0.3551560640335083,1.3411482572555542,-0.2088996320962906
14,LEFT_ANKLE,0.5329488515853882,1.6788133382797241,0.12817902863025665
14,RIGHT_ANKLE,0.3721080720424652,1.6769921779632568,0.0043636346235871315
14,LEFT_HEEL,0.5357384085655212,1.7265604734420776,0.14057856798171997
14,RIGHT_HEEL,0.3774251341819763,1.7308675050735474,0.014656227082014084
14,LEFT_FOOT_INDEX,0.5019549131393433,1.7965810298919678,-0.19225190579891205
14,RIGHT_FOOT_INDEX,0.3834635317325592,1.7888039350509644,-0.30820611119270325
15,NOSE,0.466431587934494,0.5066816806793213,-0.8135592937469482
15,LEFT_EYE_INNER,0.4844278395175934,0.4687870144844055,-0.8021494746208191
15,LEFT_EYE,0.4959486424922943,0.46707725524902344,-0.8020898699760437
15,LEFT_EYE_OUTER,0.5054008960723877,0.4656461179256439,-0.8023191690444946
15,RIGHT_EYE_INNER,0.44750842452049255,0.47087961435317993,-0.8006615042686462
15,RIGHT_EYE,0.4377215504646301,0.470756858587265,-0.8006908893585205
15,RIGHT_EYE_OUTER,0.4287203848361969,0.47161948680877686,-0.8009714484214783
15,LEFT_EAR,0.519687294960022,0.4693959653377533,-0.6026546359062195
15,RIGHT_EAR,0.42071807384490967,0.481195330619812,-0.5852052569389343
15,MOUTH_LEFT,0.48999127745628357,0.5390962958335876,-0.7281810641288757
15,MOUTH_RIGHT,0.4492073059082031,0.5423754453659058,-0.7250412106513977
15,LEFT_SHOULDER,0.6139559149742126,0.647056519985199,-0.4156152009963989
15,RIGHT_SHOULDER,0.3486699163913727,0.6426178216934204,-0.38576361536979675
15,LEFT_ELBOW,0.6795081496238708,0.8834182024002075,-0.39626044034957886
15,RIGHT_ELBOW,0.2625551223754883,0.816906750202179,-0.4470987915992737
15,LEFT_WRIST,0.5596777200698853,0.9755460023880005,-0.42486751079559326
15,RIGHT_WRIST,0.378301203250885,0.8500956296920776,-0.6266975402832031
15,LEFT_PINKY,0.5254824757575989,1.014432668685913,-0.4383033812046051
15,RIGHT_PINKY,0.4078739583492279,0.8762055039405823,-0.654632031917572
15,LEFT_INDEX,0.5110440850257874,0.9832748174667358,-0.4147198498249054
15,RIGHT_INDEX,0.41598403453826904,0.8503135442733765,-0.6214794516563416
15,LEFT_THUMB,0.5209265947341919,0.9691067934036255,-0.41223254799842834
15,RIGHT_THUMB,0.4080829620361328,0.8437846899032593,-0.6151926517486572
15,LEFT_HIP,0.5514312982559204,1.0262364149093628,-0.035911813378334045
15,RIGHT_HIP,0.37914466857910156,1.0221190452575684,0.03736643120646477
15,LEFT_KNEE,0.5463268756866455,1.3803507089614868,-0.0005689778481610119
15,RIGHT_KNEE,0.37022918462753296,1.3588396310806274,0.14568205177783966
15,LEFT_ANKLE,0.5381409525871277,1.6825560331344604,0.28277119994163513
15,RIGHT_ANKLE,0.37733325362205505,1.6787278652191162,0.41322845220565796
15,LEFT_HEEL,0.5414488911628723,1.7275729179382324,0.28644952178001404
15,RIGHT_HEEL,0.3788022994995117,1.7294423580169678,0.4297372102737427
15,LEFT_FOOT_INDEX,0.5117711424827576,1.8005598783493042,-0.022834302857518196
15,RIGHT_FOOT_INDEX,0.397976815700531,1.7917907238006592,0.10207892954349518
16,NOSE,0.466264933347702,0.5063436627388,-0.8910926580429077
16,LEFT_EYE_INNER,0.4843178987503052,0.468394011259079,-0.876685380935669
16,LEFT_EYE,0.49588242173194885,0.4666733741760254,-0.8766403794288635
16,LEFT_EYE_OUTER,0.5053726434707642,0.46519601345062256,-0.8769273161888123
16,RIGHT_EYE_INNER,0.44733646512031555,0.470548540353775,-0.8763152360916138
16,RIGHT_EYE,0.43750661611557007,0.4704879820346832,-0.8764256238937378
16,RIGHT_EYE_OUTER,0.42850396037101746,0.471452534198761,-0.8767185807228088
16,LEFT_EAR,0.5195797681808472,0.46889305114746094,-0.6591379046440125
16,RIGHT_EAR,0.4206126928329468,0.4809929430484772,-0.6483576893806458
16,MOUTH_LEFT,0.48992979526519775,0.5389091372489929,-0.7979214787483215
16,MOUTH_RIGHT,0.44899147748947144,0.5421084761619568,-0.7962720394134521
16,LEFT_SHOULDER,0.6138908267021179,0.6469608545303345,-0.4520311653614044
16,RIGHT_SHOULDER,0.34869879484176636,0.6424852013587952,-0.4227971136569977
16,LEFT_ELBOW,0.6794779300689697,0.880829393863678,-0.43413209915161133
16,RIGHT_ELBOW,0.2640014886856079,0.8194217085838318,-0.4554256796836853
16,LEFT_WRIST,0.5524548292160034,0.9475003480911255,-0.47939983010292053
16,RIGHT_WRIST,0.3744918704032898,0.8534958958625793,-0.6374427676200867
16,LEFT_PINKY,0.5134651064872742,0.9761214256286621,-0.5011410713195801
16,RIGHT_PINKY,0.4042455852031708,0.8812412023544312,-0.6677995324134827
16,LEFT_INDEX,0.502873957157135,0.9427998065948486,-0.48145702481269836
16,RIGHT_INDEX,0.41149818897247314,0.8546069860458374,-0.636223554611206
16,LEFT_THUMB,0.5143519639968872,0.9324967265129089,-0.46928712725639343
16,RIGHT_THUMB,0.4034455716609955,0.8472509384155273,-0.6264107823371887
16,LEFT_HIP,0.5514318346977234,1.034233808517456,-0.03642451390624046
16,RIGHT_HIP,0.3779262900352478,1.022268295288086,0.03777704015374184
16,LEFT_KNEE,0.546561598777771,1.379853367805481,-0.012331023812294006
16,RIGHT_KNEE,0.36804822087287903,1.3573304414749146,0.01698535680770874
16,LEFT_ANKLE,0.5379788279533386,1.6806873083114624,0.2953263521194458
16,RIGHT_ANKLE,0.37692156434059143,1.6770938634872437,0.25172358751296997
16,LEFT_HEEL,0.5410163402557373,1.7259260416030884,0.3118264079093933
16,RIGHT_HEEL,0.37870678305625916,1.7279417514801025,0.2666538953781128
16,LEFT_FOOT_INDEX,0.5093502402305603,1.800087809562683,-0.0024443345610052347
16,RIGHT_FOOT_INDEX,0.39225873351097107,1.7911938428878784,-0.04232291132211685
17,NOSE,0.4660458564758301,0.506098747253418,-0.9136735796928406
17,LEFT_EYE_INNER,0.4841926395893097,0.46801939606666565,-0.8983217477798462
17,LEFT_EYE,0.49579575657844543,0.4663122892379761,-0.8982890248298645
17,LEFT_EYE_OUTER,0.5053399205207825,0.4648051857948303,-0.898591935634613
17,RIGHT_EYE_INNER,0.44710925221443176,0.4701053500175476,-0.8985317945480347
17,RIGHT_EYE,0.4373041093349457,0.47007644176483154,-0.8986809849739075
17,RIGHT_EYE_OUTER,0.4282447099685669,0.471099853515625,-0.8989955186843872
17,LEFT_EAR,0.5195238590240479,0.468578040599823,-0.6769129037857056
17,RIGHT_EAR,0.4204278588294983,0.48072656989097595,-0.6682721376419067
17,MOUTH_LEFT,0.48981568217277527,0.5387886762619019,-0.818855345249176
17,MOUTH_RIGHT,0.44868046045303345,0.5417935848236084,-0.8178629279136658
17,LEFT_SHOULDER,0.6138657331466675,0.6468970775604248,-0.46632692217826843
17,RIGHT_SHOULDER,0.3486689329147339,0.6424967646598816,-0.43698441982269287
17,LEFT_ELBOW,0.6794595718383789,0.8812932968139648,-0.4465086758136749
17,RIGHT_ELBOW,0.2671741843223572,0.8404422402381897,-0.46658775210380554
17,LEFT_WRIST,0.5441511869430542,0.9566716551780701,-0.4988948404788971
17,RIGHT_WRIST,0.37635600566864014,0.8713774681091309,-0.662680447101593
17,LEFT_PINKY,0.5021120309829712,0.9891423583030701,-0.521477460861206
17,RIGHT_PINKY,0.40694659948349,0.9005578756332397,-0.6987141966819763
17,LEFT_INDEX,0.4903750717639923,0.9587901830673218,-0.5025666356086731
17,RIGHT_INDEX,0.4137186110019684,0.8708941340446472,-0.6767340898513794
17,LEFT_THUMB,0.5030954480171204,0.9468495845794678,-0.48882848024368286
17,RIGHT_THUMB,0.4052734375,0.8624985814094543,-0.654838502407074
17,LEFT_HIP,0.551612138748169,1.0440192222595215,-0.03627336770296097
17,RIGHT_HIP,0.3771509826183319,1.023576021194458,0.03760199248790741
17,LEFT_KNEE,0.5461890697479248,1.3854670524597168,0.0020434309262782335
17,RIGHT_KNEE,0.36801958084106445,1.3637416362762451,0.08538594841957092
17,LEFT_ANKLE,0.5370250940322876,1.6868607997894287,0.35332736372947693
17,RIGHT_ANKLE,0.37566694617271423,1.6803810596466064,0.365643173456192
17,LEFT_HEEL,0.5404608249664307,1.732250452041626,0.3740042746067047
17,RIGHT_HEEL,0.3767353296279907,1.7304390668869019,0.3837333023548126
17,LEFT_FOOT_INDEX,0.5078989863395691,1.8030965328216553,0.057630110532045364
17,RIGHT_FOOT_INDEX,0.3901013433933258,1.7938802242279053,0.06698893010616302
18,NOSE,0.46603837609291077,0.5063733458518982,-1.04209303855896
18,LEFT_EYE_INNER,0.4841758906841278,0.4680837392807007,-1.0269395112991333
18,LEFT_EYE,0.4957663416862488,0.4663495421409607,-1.0269147157669067
18,LEFT_EYE_OUTER,0.505333662033081,0.46481892466545105,-1.0272386074066162
18,RIGHT_EYE_INNER,0.44709354639053345,0.4702448546886444,-1.0227570533752441
18,RIGHT_EYE,0.4372944235801697,0.47021061182022095,-1.0230493545532227
18,RIGHT_EYE_OUTER,0.42824018001556396,0.4712422788143158,-1.0234365463256836
18,LEFT_EAR,0.5195171236991882,0.4685734510421753,-0.7892209887504578
18,RIGHT_EAR,0.4204174280166626,0.4807811677455902,-0.7615225315093994
18,MOUTH_LEFT,0.4898034334182739,0.5389914512634277,-0.9391874074935913
18,MOUTH_RIGHT,0.44866278767585754,0.5419604778289795,-0.9327886700630188
18,LEFT_SHOULDER,0.6143922805786133,0.6465231776237488,-0.561540424823761
18,RIGHT_SHOULDER,0.34885501861572266,0.6418336033821106,-0.4932117462158203
18,LEFT_ELBOW,0.6795133948326111,0.8956307172775269,-0.5645493268966675
18,RIGHT_ELBOW,0.2631079852581024,0.8402339220046997,-0.5868879556655884
18,LEFT_WRIST,0.5445281267166138,0.9963240027427673,-0.677329957485199
18,RIGHT_WRIST,0.3868773877620697,0.8712981343269348,-0.8709514141082764
18,LEFT_PINKY,0.48676520586013794,0.9961877465248108,-0.7139257788658142
18,RIGHT_PINKY,0.423825204372406,0.8990586996078491,-0.9209948778152466
